query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
"¿Cuál era la contradicción fundamental en la aproximación del Estado hacia los insurgentes que repetidamente llevó el proceso de paz a una crisis, según el texto?",milvus,2.5735747814178467,0.002745389938354492,0.5,1.0,0.72,"La contradicción fundamental era que el manejo del orden público tendía a tratar a los insurgentes como **criminales**, mientras que el proceso de paz implicaba **reconocer que eran actores de una guerra**.",27-Una tregua imposible.txt_0014|15-Golpear y huir.txt_0033|15-Golpear y huir.txt_0034|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0003|10-De la paz política a la guerra insurgente (1958-1978).txt_0004,27-Una tregua imposible.txt_0013|27-Una tregua imposible.txt_0014
"¿Qué doctrina utilizada por el EPL y su partido político, el PC-ML, se convirtió en la justificación para que la alianza paramilitar y las fuerzas armadas atacaran a no combatientes o personas en estado de indefensión, sabotando así el proceso de paz?",solr,2.2334840297698975,0.0033397674560546875,0.0,0.0,0.24000000000000002,La doctrina de combinación de formas de lucha.,27-Una tregua imposible.txt_0029|15-Golpear y huir.txt_0021|17-¿Armas o reformas_.txt_0016|15-Golpear y huir.txt_0022|27-Una tregua imposible.txt_0030,
"¿Qué doctrina utilizada por el EPL y su partido político, el PC-ML, se convirtió en la justificación para que la alianza paramilitar y las fuerzas armadas atacaran a no combatientes o personas en estado de indefensión, sabotando así el proceso de paz?",milvus,2.9870870113372803,0.0028171539306640625,0.0,0.0,0.24000000000000002,La doctrina de combinación de formas de lucha.,27-Una tregua imposible.txt_0029|24-Ni una gota más de sangre.txt_0022|17-¿Armas o reformas_.txt_0016|15-Golpear y huir.txt_0022|14-Las FARC.txt_0026,
"¿Cuál fue el objetivo político del M-19 al tomarse el Palacio de Justicia en 1985, y qué se le reprochaba específicamente al gobierno de Belisario Betancur?",solr,2.966320753097534,0.0037724971771240234,1.0,0.25,0.8098159509202454,"El objetivo político del M-19 al tomarse el Palacio de Justicia consistía en presentar una demanda armada ante los magistrados y convocar a un juicio público contra el gobierno del presidente Belisario Betancur.

Se le reprochaba específicamente al gobierno de Betancur la traición a la voluntad nacional de forjar la paz por el camino de la participación ciudadana y la negociación, al que se había comprometido mediante el acuerdo de cese del fuego y diálogo nacional, el 24 de agosto de 1984.",28-La toma del Palacio de Justicia.txt_0020|27-Una tregua imposible.txt_0040|28-La toma del Palacio de Justicia.txt_0021|28-La toma del Palacio de Justicia.txt_0000|28-La toma del Palacio de Justicia.txt_0015,28-La toma del Palacio de Justicia.txt_0000
"¿Cuál fue el objetivo político del M-19 al tomarse el Palacio de Justicia en 1985, y qué se le reprochaba específicamente al gobierno de Belisario Betancur?",milvus,3.0585410594940186,0.0022127628326416016,1.0,1.0,0.7848101265822784,"El objetivo del M-19 al tomarse el Palacio de Justicia consistía en presentar una demanda armada ante los magistrados y convocar a un juicio público contra el gobierno del presidente Belisario Betancur.

Específicamente, se le reprochaba al gobierno de Betancur ""traición a la voluntad nacional de forjar la paz por el camino de la participación ciudadana y la negociación, al que se comprometiera mediante el acuerdo de cese del fuego y diálogo nacional, el 24 de agosto de 1984"".",28-La toma del Palacio de Justicia.txt_0000|28-La toma del Palacio de Justicia.txt_0013|28-La toma del Palacio de Justicia.txt_0014|28-La toma del Palacio de Justicia.txt_0021|28-La toma del Palacio de Justicia.txt_0020,28-La toma del Palacio de Justicia.txt_0000
"La toma del Palacio de Justicia generó diversas tesis sobre la dirección de la retoma. ¿Qué versión sugirió una posible autonomía militar (o 'golpe de estado temporal'), y cómo se matiza esta idea con la postura final de que Betancur fue un 'espectador'?",solr,5.636075735092163,0.003569364547729492,0.5,0.5,0.3428571428571428,"La versión que sugirió una posible autonomía militar fue la que habló de ""una especie de golpe de estado temporal en el que los altos mandos militares tomaron la dirección del operativo y dejaron de lado el poder civil"". Esta idea se refuerza con la afirmación de la periodista Ana Carrigan, según la cual la orden de Betancur de enviar tropas al palacio fue la única orden militar dada por él durante las siguientes 27 horas.

Esta idea se matiza con los testimonios recogidos por la comisión de la verdad, contrastados con el informe final sobre los hechos del palacio de justicia de 2010, los cuales ""dan a entender que el presidente betancur tomó las decisiones más importantes en cuanto al manejo de la crisis, pero no se entrometió en el diseño de la retoma, el cual se lo dejó exclusivamente al ejército"". Jaime Castro, ministro de gobierno en ese entonces, confirmó que Betancur tomó tres grandes decisiones: dio la orden de enviar al batallón guardia presidencial, no negoció con el m-19 y no habló directamente con Reyes Echandía.",28-La toma del Palacio de Justicia.txt_0007|28-La toma del Palacio de Justicia.txt_0004|28-La toma del Palacio de Justicia.txt_0003|28-La toma del Palacio de Justicia.txt_0006|28-La toma del Palacio de Justicia.txt_0023,28-La toma del Palacio de Justicia.txt_0003|28-La toma del Palacio de Justicia.txt_0004|28-La toma del Palacio de Justicia.txt_0009|28-La toma del Palacio de Justicia.txt_0010
"La toma del Palacio de Justicia generó diversas tesis sobre la dirección de la retoma. ¿Qué versión sugirió una posible autonomía militar (o 'golpe de estado temporal'), y cómo se matiza esta idea con la postura final de que Betancur fue un 'espectador'?",milvus,5.1164422035217285,0.0028066635131835938,0.25,0.3333333333333333,0.4000000000000001,"La versión que sugirió una posible autonomía militar fue la que habló de una ""especie de golpe de estado temporal en el que los altos mandos militares tomaron la dirección del operativo y dejaron de lado el poder civil"". Esta idea fue reforzada por la periodista Ana Carrigan, quien indicó que la orden de Betancur de enviar tropas al palacio fue la única orden militar dada por él durante las siguientes 27 horas.

Esta idea se matiza con testimonios recogidos por la comisión de la verdad, contrastados con el informe final sobre los hechos del palacio de justicia de 2010, que dan a entender que el presidente Betancur sí tomó las decisiones más importantes en cuanto al manejo de la crisis, pero ""no se entrometió en el diseño de la retoma, el cual se lo dejó exclusivamente al ejército.""",28-La toma del Palacio de Justicia.txt_0013|28-La toma del Palacio de Justicia.txt_0014|28-La toma del Palacio de Justicia.txt_0004|28-La toma del Palacio de Justicia.txt_0005|28-La toma del Palacio de Justicia.txt_0001,28-La toma del Palacio de Justicia.txt_0003|28-La toma del Palacio de Justicia.txt_0004|28-La toma del Palacio de Justicia.txt_0009|28-La toma del Palacio de Justicia.txt_0010
"Explique la diferencia conceptual que el gobierno de Belisario Betancur intentó establecer entre 'negociación' y 'diálogo' frente al M-19 durante la toma, y cuál fue el dictamen final de la comisión de 2010 sobre la verdadera intención del gobierno.",solr,5.209363698959351,0.003307342529296875,0.3333333333333333,1.0,0.3793103448275862,"El gobierno de Belisario Betancur estableció una diferencia entre ""negociación"" y ""diálogo"". La decisión de Betancur fue ""no negociar con el m-19"", pero esto mantenía la puerta abierta para un diálogo.

Según un funcionario del gobierno de entonces, el presidente decía: “yo no negocio, pero sí dialogo... poner unas condiciones para que desocupen el palacio y a decir a los medios cuáles son nuestras condiciones, nuestras condiciones es que entreguen el palacio, liberen a los rehenes, si se quieren ir al exterior se van al exterior, no vamos a darles ninguna plata, les podemos dar un avión para que se vayan”.

El dictamen final del informe sobre los hechos del palacio de justicia de 2010 con respecto al diálogo fue que ""nunca existió intención real ni efectiva del gobierno nacional de tratar de salvar la vida de los rehenes.""",28-La toma del Palacio de Justicia.txt_0005|28-La toma del Palacio de Justicia.txt_0007|21-Una democracia represiva.txt_0050|27-Una tregua imposible.txt_0008|28-La toma del Palacio de Justicia.txt_0000,28-La toma del Palacio de Justicia.txt_0005|28-La toma del Palacio de Justicia.txt_0006|28-La toma del Palacio de Justicia.txt_0008
"Explique la diferencia conceptual que el gobierno de Belisario Betancur intentó establecer entre 'negociación' y 'diálogo' frente al M-19 durante la toma, y cuál fue el dictamen final de la comisión de 2010 sobre la verdadera intención del gobierno.",milvus,6.266831398010254,0.002584218978881836,0.3333333333333333,0.5,0.2231404958677686,"El gobierno de Betancur estableció la diferencia conceptual en que, si bien el presidente decidió ""no negociar"" con el M-19, sí mantenía la puerta abierta para el ""diálogo"".

El diálogo, según un funcionario del gobierno, consistía en ""poner unas condiciones para que desocupen el palacio"" y comunicarlas a los medios. Estas condiciones eran que entregaran el palacio, liberaran a los rehenes, y si se querían ir al exterior, se iban al exterior, pero sin recibir ninguna plata, aunque se les podía dar un avión.

En cuanto al dictamen, los testimonios recogidos por la comisión de la verdad, contrastados con el informe final sobre los hechos del palacio de justicia de 2010, dan a entender que el presidente Betancur tomó las decisiones más importantes en cuanto al manejo de la crisis, pero no se entrometió en el diseño de la retoma, el cual se lo dejó exclusivamente al ejército.",27-Una tregua imposible.txt_0008|28-La toma del Palacio de Justicia.txt_0005|27-Una tregua imposible.txt_0022|27-Una tregua imposible.txt_0005|27-Una tregua imposible.txt_0021,28-La toma del Palacio de Justicia.txt_0005|28-La toma del Palacio de Justicia.txt_0006|28-La toma del Palacio de Justicia.txt_0008
"¿Qué motivaciones complementarias impulsaron la implementación de la descentralización administrativa y financiera en Colombia, según el texto?",solr,2.3108572959899902,0.0032532215118408203,0.0,0.0,0.15053763440860216,Las motivaciones que impulsaron la descentralización administrativa y financiera fueron la búsqueda de mayor autonomía y poder para resolver las principales necesidades de los territorios.,29-Democracia desde abajo.txt_0004|29-Democracia desde abajo.txt_0003|22-El narcotráfico patea el tablero.txt_0006|21-Una democracia represiva.txt_0036|22-El narcotráfico patea el tablero.txt_0005,29-Democracia desde abajo.txt_0011|29-Democracia desde abajo.txt_0012
"¿Qué motivaciones complementarias impulsaron la implementación de la descentralización administrativa y financiera en Colombia, según el texto?",milvus,4.912229537963867,0.002748727798461914,0.5,0.5,0.45945945945945943,"Las motivaciones complementarias que impulsaron la implementación de la descentralización fueron:

1. Una necesidad propia de la dinámica política y la construcción de estado.
2. Un resultado del proceso de paz, especialmente el nacimiento de la UP, como puente para que las FARC-EP salieran de la guerra hacia la política. Esto se buscaba para ofrecer a la guerrilla desmovilizada la oportunidad de aspirar a alcaldías y gobernaciones sin necesidad de seguir peleando en el monte.",18-El agotamiento del pacto.txt_0012|29-Democracia desde abajo.txt_0012|03-Antecedentes históricos (1920-1958).txt_0007|29-Democracia desde abajo.txt_0004|29-Democracia desde abajo.txt_0000,29-Democracia desde abajo.txt_0011|29-Democracia desde abajo.txt_0012
"Describe la evolución en el discurso y las demandas que experimentaron las organizaciones emergentes durante este periodo, y cómo se distanciaron de la estrategia de la insurgencia.",solr,3.3351693153381348,0.0031528472900390625,1.0,1.0,0.5806451612903226,"Las organizaciones emergentes fortalecieron tanto su demanda de autonomía como su rechazo a la instrumentalización por parte de las guerrillas.

En cuanto a la evolución de su discurso y demandas, muchos comenzaron a transitar:
1. Del discurso de la revolución al de la reforma.
2. De la idea de un cambio de sistema a la demanda por una mayor democracia dentro del sistema existente en Colombia.",29-Democracia desde abajo.txt_0006|29-Democracia desde abajo.txt_0007|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005|29-Democracia desde abajo.txt_0008|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0004,29-Democracia desde abajo.txt_0006|29-Democracia desde abajo.txt_0007
"Describe la evolución en el discurso y las demandas que experimentaron las organizaciones emergentes durante este periodo, y cómo se distanciaron de la estrategia de la insurgencia.",milvus,3.165365219116211,0.0025162696838378906,0.5,0.3333333333333333,0.35064935064935066,"Las organizaciones emergentes experimentaron una evolución en su discurso y demandas, transitando del discurso de la revolución al de la reforma. Asimismo, pasaron de la idea de un cambio de sistema a la demanda por una mayor democracia dentro del sistema existente en Colombia.

Respecto al distanciamiento de la insurgencia, estas organizaciones fortalecieron su demanda de autonomía y su rechazo a la instrumentalización por parte de las guerrillas. A lo largo de estos años, hubo dificultad para compaginar la idea de la combinación de formas de lucha con los intereses de estas organizaciones emergentes.",23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0002|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0003|29-Democracia desde abajo.txt_0006|16-Armar a los civiles.txt_0006|02-introducción.txt_0031,29-Democracia desde abajo.txt_0006|29-Democracia desde abajo.txt_0007
"¿Cuál fue la implicación práctica de que las fuerzas armadas percibieran a los movimientos sociales como parte de la estrategia insurgente, y cómo se evidenció esta perspectiva?",solr,4.151588678359985,0.003143787384033203,0.25,1.0,0.46486486486486484,"La implicación práctica de que las fuerzas armadas percibieran a los movimientos sociales como parte de la estrategia de la insurgencia fue la estigmatización de estos grupos.

Esta perspectiva se evidenció a través de investigaciones como las realizadas por la Corte IDH. Un ejemplo específico fue la estigmatización registrada en el manual *conozcamos a nuestro enemigo*, que circuló en 1985 en la escuela militar de cadetes general josé maría córdoba, donde se señaló a los sindicatos como fachadas de la subversión y como estructuras de dependencia directa utilizadas por el partido comunista colombiano.",29-Democracia desde abajo.txt_0008|32-La guerra sucia.txt_0021|02-introducción.txt_0016|27-Una tregua imposible.txt_0035|32-La guerra sucia.txt_0022,29-Democracia desde abajo.txt_0008|29-Democracia desde abajo.txt_0009|29-Democracia desde abajo.txt_0010|29-Democracia desde abajo.txt_0011
"¿Cuál fue la implicación práctica de que las fuerzas armadas percibieran a los movimientos sociales como parte de la estrategia insurgente, y cómo se evidenció esta perspectiva?",milvus,5.072800874710083,0.0022728443145751953,0.0,0.0,0.22680412371134023,"La implicación práctica de percibir a la población como enemigo (debido al estigma y señalamiento de zonas rojas o de presencia guerrillera) fue la fijación de miles de seres humanos como blancos legítimos y su trato como rebeldes o subversivos, lo que desdibujó el estado de derecho.

Esta perspectiva se evidenció en que no se tuvo en cuenta el principio de distinción que permite reconocer entre el combatiente y el civil. Además, se manifestó a través de detenciones y torturas colectivas contra el movimiento social, lo cual redundó en su radicalización, llevando a muchos de sus miembros a irse a las guerrillas.",10-De la paz política a la guerra insurgente (1958-1978).txt_0004|21-Una democracia represiva.txt_0034|15-Golpear y huir.txt_0034|21-Una democracia represiva.txt_0002|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0002,29-Democracia desde abajo.txt_0008|29-Democracia desde abajo.txt_0009|29-Democracia desde abajo.txt_0010|29-Democracia desde abajo.txt_0011
¿Cuáles fueron los dos principales factores (uno ideológico y otro estructural/organizativo) que explican el atractivo y el éxito inicial de la Unión Patriótica para vincular movimientos regionales y líderes sociales?,solr,5.748327732086182,0.0038836002349853516,0.0,0.0,0.2822085889570552,"El factor estructural/organizativo fue que la UP funcionaba como una especie de coalición o alianza en la cual los grupos o personas que ingresaban no perdían su independencia ni su autonomía.

El factor de atractivo político/ideológico fue que ofreció a los movimientos regionales que buscaban la participación política (como Causa Común) una manera de conectarse con la política nacional, abriendo el espacio del debate nacional y permitiéndoles salir de la marginalidad política.",30-El genocidio de la Unión Patriótica.txt_0004|30-El genocidio de la Unión Patriótica.txt_0005|29-Democracia desde abajo.txt_0003|05-Reformas inconclusas.txt_0008|02-introducción.txt_0022,30-El genocidio de la Unión Patriótica.txt_0001
¿Cuáles fueron los dos principales factores (uno ideológico y otro estructural/organizativo) que explican el atractivo y el éxito inicial de la Unión Patriótica para vincular movimientos regionales y líderes sociales?,milvus,11.09380054473877,0.0023512840270996094,0.0,0.0,0.2535211267605634,"El contexto proporciona claramente el principal atractivo de la UP, que se relaciona con la estructura y los principios de la alianza, pero no distingue explícitamente entre un factor puramente ""ideológico"" y uno ""estructural/organizativo"" como pide la pregunta. Sin embargo, basándose en la información disponible:

1.  **Factor Estructural/Organizativo:** Su función como un movimiento nacional que permitía a los movimientos regionales conectarse con la política nacional, abriendo el espacio del debate nacional y sacándolos de la marginalidad política (interlocución con gentes de todo el país).
2.  **Factor Ideológico/Principios de la Alianza:** El atractivo de la UP era que los grupos o personas que ingresaban no perdían su independencia y autonomía, funcionando como una especie de coalición o alianza.",30-El genocidio de la Unión Patriótica.txt_0004|30-El genocidio de la Unión Patriótica.txt_0005|30-El genocidio de la Unión Patriótica.txt_0006|30-El genocidio de la Unión Patriótica.txt_0003|29-Democracia desde abajo.txt_0003,30-El genocidio de la Unión Patriótica.txt_0001
"¿Cuál fue la ambigüedad que se hizo insostenible para la Unión Patriótica y que la llevó a enfatizar su carácter civilista, provocando la salida de los representantes de las FARC-EP?",solr,2.560481071472168,0.0030248165130615234,1.0,1.0,0.28776978417266186,"La ambigüedad que se hizo insostenible para la Unión Patriótica (UP) fue el problema de las FARC-EP uniformadas y haciendo política (haciendo proselitismo a la Unión Patriótica).

La UP decidió en febrero de 1987 que esta situación era insostenible, lo que la llevó a enfatizar su carácter amplio, político y civilista, y a que las FARC-EP llamaran a sus representantes a salir del movimiento.",30-El genocidio de la Unión Patriótica.txt_0014|30-El genocidio de la Unión Patriótica.txt_0013|27-Una tregua imposible.txt_0001|30-El genocidio de la Unión Patriótica.txt_0006|13-Provocaciones y agravios.txt_0016,30-El genocidio de la Unión Patriótica.txt_0014
"¿Cuál fue la ambigüedad que se hizo insostenible para la Unión Patriótica y que la llevó a enfatizar su carácter civilista, provocando la salida de los representantes de las FARC-EP?",milvus,4.347274541854858,0.0022618770599365234,1.0,0.5,0.2571428571428571,"La ambigüedad que se hizo insostenible fue el problema de las FARC-EP estando uniformadas y haciendo política, específicamente haciendo proselitismo a la Unión Patriótica.

En febrero de 1987, la UP decidió que esta situación era insostenible y enfatizó su carácter amplio, político y civilista. Como consecuencia, las FARC-EP llamaron a sus representantes (Márquez y Herrera) a que salieran del movimiento y volvieran a la clandestinidad.",30-El genocidio de la Unión Patriótica.txt_0013|30-El genocidio de la Unión Patriótica.txt_0014|27-Una tregua imposible.txt_0001|30-El genocidio de la Unión Patriótica.txt_0004|30-El genocidio de la Unión Patriótica.txt_0002,30-El genocidio de la Unión Patriótica.txt_0014
"Según los testimonios y documentos recogidos por la Comisión de la Verdad, ¿qué evidencia clave sugiere la colusión entre la Fuerza Pública, las élites políticas regionales y los grupos paramilitares en el genocidio contra la Unión Patriótica?",solr,6.914357662200928,0.0032460689544677734,0.0,0.0,0.23134328358208955,"La evidencia clave que ha permitido identificar el entramado entre la Fuerza Pública, los paramilitares y las élites locales en el genocidio de la UP proviene de testimonios recogidos por la Comisión de la Verdad.

Específicamente, el testimonio de la entonces alcaldesa de Segovia, Rita Ivonne Tobón, señaló que el día de la masacre ""no aparecieron los escoltas de la policía"". Además, al ir al comando, encontró a policías ""en pantalón de uniforme y en camisilla y con las botas desamarradas y tomando aguardiente a las 8:00 a. m."", lo que le dio indicios de que la masacre era inminente.

Adicionalmente, los testimonios recogidos por la Comisión de la Verdad evidencian un entramado que involucra a civiles, como el empresario Mario Zuluaga, quien reconoció que élites como los bananeros tomaron la decisión de ""entrar a estos grupos paramilitares"" y ""contribuir a financiar a esos grupos paramilitares"" para evitar que la guerrilla se apoderara de la zona.",30-El genocidio de la Unión Patriótica.txt_0021|30-El genocidio de la Unión Patriótica.txt_0004|32-La guerra sucia.txt_0009|32-La guerra sucia.txt_0002|30-El genocidio de la Unión Patriótica.txt_0022,30-El genocidio de la Unión Patriótica.txt_0026
"Según los testimonios y documentos recogidos por la Comisión de la Verdad, ¿qué evidencia clave sugiere la colusión entre la Fuerza Pública, las élites políticas regionales y los grupos paramilitares en el genocidio contra la Unión Patriótica?",milvus,6.092463731765747,0.0023758411407470703,1.0,1.0,0.25,"La evidencia clave que sugiere la colusión es la identificación del ""entramado entre fuerza pública, paramilitares y élites locales en el genocidio de la up"".

Específicamente, los testimonios y documentos señalan:

1.  La masacre de Segovia fue dirigida por Fidel Castaño (paramilitar) en colusión con César Pérez, un político liberal y cacique regional.
2.  El testimonio de la entonces alcaldesa de Segovia, Rita Ivonne Tobón, quien recordó que el día de la masacre ""no aparecieron los escoltas de la policía"" y que, al ir al comando, encontró a los policías ""en pantalón de uniforme y en camisilla y con las botas desamarradas y tomando aguardiente a las 8:00 a. m."", lo que le dio indicios de que la masacre era inminente.
3.  Documentos del archivo privado de un exgeneral del ejército que dejan constancia de reuniones de altos oficiales militares en retiro en las que se planteó promover la creación de ejércitos privados clandestinos.",30-El genocidio de la Unión Patriótica.txt_0026|30-El genocidio de la Unión Patriótica.txt_0021|32-La guerra sucia.txt_0015|30-El genocidio de la Unión Patriótica.txt_0004|30-El genocidio de la Unión Patriótica.txt_0022,30-El genocidio de la Unión Patriótica.txt_0026
¿Qué combinación de factores internos y externos llevó a la disolución y condena definitiva del frente Ricardo Franco?,solr,5.188329219818115,0.003221273422241211,0.5,0.25,0.029850746268656716,No tengo información suficiente.,31-La unidad guerrillera.txt_0004|31-La unidad guerrillera.txt_0003|31-La unidad guerrillera.txt_0002|31-La unidad guerrillera.txt_0005|18-El agotamiento del pacto.txt_0000,31-La unidad guerrillera.txt_0005|31-La unidad guerrillera.txt_0006
¿Qué combinación de factores internos y externos llevó a la disolución y condena definitiva del frente Ricardo Franco?,milvus,34.768797397613525,0.0034372806549072266,0.5,0.3333333333333333,0.039603960396039604,"Error al generar la respuesta: Invalid operation: The `response.text` quick accessor requires the response to contain a valid `Part`, but none were returned. The candidate's [finish_reason](https://ai.google.dev/api/generate-content#finishreason) is 2.",31-La unidad guerrillera.txt_0002|31-La unidad guerrillera.txt_0003|31-La unidad guerrillera.txt_0005|31-La unidad guerrillera.txt_0004|10-De la paz política a la guerra insurgente (1958-1978).txt_0003,31-La unidad guerrillera.txt_0005|31-La unidad guerrillera.txt_0006
Describa las principales transformaciones institucionales (reingeniería) del sector militar colombiano tras la Toma de Saiza y cómo esta respuesta se relaciona conceptualmente con el inicio de la guerra sucia.,solr,7.204464673995972,0.003407001495361328,0.3333333333333333,1.0,0.5136612021857924,"Las principales transformaciones institucionales (reingeniería) del sector militar tras la Toma de Saiza incluyeron la creación de divisiones y nuevas brigadas, el establecimiento del servicio militar voluntario, la creación de una fuerza de soldados profesionales, y cambios en la inteligencia militar que influyeron en la Policía Nacional y el DAS. Así mismo, se fortalecieron la fuerza aérea y la armada nacional.

Sin embargo, el contexto no describe la relación conceptual entre esta reingeniería específica y el inicio de la guerra sucia.

No tengo información suficiente.","31-La unidad guerrillera.txt_0012|32-La guerra sucia.txt_0022|35-No es el pasado, es el futuro.txt_0010|32-La guerra sucia.txt_0021|02-introducción.txt_0022",31-La unidad guerrillera.txt_0012|31-La unidad guerrillera.txt_0013|31-La unidad guerrillera.txt_0014
Describa las principales transformaciones institucionales (reingeniería) del sector militar colombiano tras la Toma de Saiza y cómo esta respuesta se relaciona conceptualmente con el inicio de la guerra sucia.,milvus,9.253021240234375,0.0029878616333007812,0.3333333333333333,1.0,0.5414364640883977,"Las principales transformaciones institucionales (reingeniería) del sector militar colombiano tras la Toma de Saiza fueron: la creación de divisiones y nuevas brigadas, el establecimiento del servicio militar voluntario, la creación de una fuerza de soldados profesionales y la presentación de cambios en la inteligencia militar que influyeron en la policía nacional y el DAS. Así mismo, se fortalecieron la fuerza aérea y la armada nacional.

No tengo información suficiente para describir cómo esta respuesta se relaciona conceptualmente con el inicio de la guerra sucia.",31-La unidad guerrillera.txt_0012|15-Golpear y huir.txt_0002|07-Violencia que engendra violencia.txt_0018|02-introducción.txt_0022|31-La unidad guerrillera.txt_0011,31-La unidad guerrillera.txt_0012|31-La unidad guerrillera.txt_0013|31-La unidad guerrillera.txt_0014
"¿Cuál fue el evento de represalia específico que motivó a los narcotraficantes a contratar mercenarios extranjeros para el entrenamiento militar, y quiénes fueron los principales beneficiarios de estas técnicas de combate?",solr,3.361449718475342,0.0033974647521972656,1.0,1.0,0.5503355704697986,"El evento de represalia específico que motivó a los narcotraficantes a contratar mercenarios extranjeros fue el asesinato de Pablo Emilio Guarín, político fundador del paramilitarismo de Puerto Boyacá, a manos de las FARC-EP. En retaliación, los narcotraficantes (en particular Rodríguez Gacha) querían atacar a Casa Verde.

Los principales beneficiarios de estas técnicas de combate fueron personas que, en esencia, trabajaban para los carteles del narcotráfico. Uno de los alumnos fue Carlos Castaño Gil.",31-La unidad guerrillera.txt_0015|31-La unidad guerrillera.txt_0016|24-Ni una gota más de sangre.txt_0017|31-La unidad guerrillera.txt_0014|13-Provocaciones y agravios.txt_0016,31-La unidad guerrillera.txt_0014|31-La unidad guerrillera.txt_0015
"¿Cuál fue el evento de represalia específico que motivó a los narcotraficantes a contratar mercenarios extranjeros para el entrenamiento militar, y quiénes fueron los principales beneficiarios de estas técnicas de combate?",milvus,3.660975456237793,0.002338409423828125,0.5,0.5,0.6715328467153285,"El evento de represalia específico que motivó la la contratación de mercenarios extranjeros fue el asesinato de Pablo Emilio Guarín, político fundador del paramilitarismo de Puerto Boyacá, a manos de las FARC-EP.

Los principales beneficiarios de estas técnicas de combate urbano y terrorismo fueron personas que, en esencia, trabajaban para los carteles del narcotráfico. Uno de los alumnos mencionados fue Carlos Castaño Gil.",22-El narcotráfico patea el tablero.txt_0054|31-La unidad guerrillera.txt_0014|22-El narcotráfico patea el tablero.txt_0031|22-El narcotráfico patea el tablero.txt_0055|32-La guerra sucia.txt_0020,31-La unidad guerrillera.txt_0014|31-La unidad guerrillera.txt_0015
"Aunque los grupos paramilitares se justificaban bajo una narrativa contrainsurgente, ¿qué elemento se identifica en el texto como la fuente real de su poder y por qué su estructura iba más allá de ser simples combatientes?",solr,2.7661731243133545,0.0030672550201416016,1.0,1.0,0.46153846153846156,"El elemento identificado como la fuente real de su poder era el narcotráfico.

Su estructura iba más allá de ser simples combatientes porque, más bien, estos grupos tenían bajo su égida a redes de sicarios y mercenarios.",32-La guerra sucia.txt_0008|32-La guerra sucia.txt_0009|02-introducción.txt_0019|02-introducción.txt_0009|32-La guerra sucia.txt_0003,32-La guerra sucia.txt_0008|32-La guerra sucia.txt_0009
"Aunque los grupos paramilitares se justificaban bajo una narrativa contrainsurgente, ¿qué elemento se identifica en el texto como la fuente real de su poder y por qué su estructura iba más allá de ser simples combatientes?",milvus,5.540965795516968,0.0029969215393066406,0.0,0.0,0.1717171717171717,"El elemento que se identifica como la fuente real de su poder, más allá de la narrativa contrainsurgente, fue la **alianza (o convergencia)** que constituyó el Movimiento de Autodefensa de la Sierra Nevada (MAS), hito fundacional del paramilitarismo.

Su estructura iba más allá de ser simples combatientes porque el MAS era una alianza entre la **mafia**, la **fuerza pública**, y **sectores económicos y políticos**.

Esta alianza les otorgó un amplio margen de actuación, les permitió consolidar ejércitos privados, y les dio el tiempo para convertirse en una **fuerza social y política** con amplia incidencia en todo el territorio nacional. Además, esta misma fuerza, sus recursos y sus sicarios eran funcionales tanto a la guerra sucia contra la izquierda como a la guerra de los narcotraficantes (como Escobar) contra la policía, los jueces y los líderes políticos.",32-La guerra sucia.txt_0014|16-Armar a los civiles.txt_0006|25-El MAS y la mentalidad paramilitar.txt_0004|32-La guerra sucia.txt_0021|12-Pacificación sin paz.txt_0015,32-La guerra sucia.txt_0008|32-La guerra sucia.txt_0009
¿Cuál fue el dilema fundamental o la paradoja que enfrentó el Estado al aliarse con grupos paramilitares financiados por el narcotráfico para llevar a cabo la guerra sucia?,solr,4.532052993774414,0.0033769607543945312,0.0,0.0,0.19834710743801656,"El dilema fundamental o la paradoja, según el contexto, fue que la guerra sucia de los paramilitares, la cual se desarrolló con un ""entramado de complicidades"" que incluía a altos mandos militares y funcionarios del gobierno, ya no le encajaba la ""mascarada antisubversiva"", pues estaba claro que era una guerra que desestabilizaba lo que quedaba de democracia.",22-El narcotráfico patea el tablero.txt_0032|22-El narcotráfico patea el tablero.txt_0031|33-Cría cuervos....txt_0000|31-La unidad guerrillera.txt_0014|33-Cría cuervos....txt_0012,32-La guerra sucia.txt_0021|32-La guerra sucia.txt_0022
